loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-05-28T12:37:55.752+02:00,21988.924237,-0.530303955078125,1.294952392578125,-0.1321258544921875
2024-05-28T12:37:55.762+02:00,21988.934199,-1.52264404296875,0.9612274169921875,0.9004669189453125
2024-05-28T12:37:55.772+02:00,21988.944162,-2.124771118164062,0.735443115234375,0.001007080078125
2024-05-28T12:37:55.782+02:00,21988.954125,-2.355270385742188,0.094879150390625,-1.117630004882812
2024-05-28T12:37:55.792+02:00,21988.964087,-1.755126953125,-0.6741180419921875,-1.145294189453125
2024-05-28T12:37:55.802+02:00,21988.9740505,-1.074859619140625,-1.210006713867188,-0.5829925537109375
2024-05-28T12:37:55.812+02:00,21988.9840125,-1.014724731445312,-1.753280639648438,-0.0831756591796875
2024-05-28T12:37:55.822+02:00,21988.9939755,-1.22412109375,-1.841156005859375,0.28564453125
2024-05-28T12:37:55.832+02:00,21989.0039375,-1.408706665039062,-1.751922607421875,0.318359375
2024-05-28T12:37:55.842+02:00,21989.0139005,-1.207778930664062,-1.493484497070312,0.238616943359375
2024-05-28T12:37:55.852+02:00,21989.0238625,-1.159957885742188,-1.261093139648438,-0.019927978515625
2024-05-28T12:37:55.863+02:00,21989.0338255,-1.096878051757812,-1.02105712890625,-0.157745361328125
2024-05-28T12:37:55.872+02:00,21989.0437875,-1.014083862304688,-0.6750030517578125,-0.1759796142578125
2024-05-28T12:37:55.882+02:00,21989.0537505,-1.0189208984375,-0.4226226806640625,-0.1573486328125
2024-05-28T12:37:55.892+02:00,21989.0637135,-0.981353759765625,-0.3195953369140625,-0.22540283203125
2024-05-28T12:37:55.902+02:00,21989.0736755,-1.003463745117188,-0.201751708984375,-0.183929443359375
2024-05-28T12:37:55.912+02:00,21989.0836385,-1.001739501953125,-0.0913238525390625,-0.151580810546875
2024-05-28T12:37:55.922+02:00,21989.0936005,-1.042388916015625,0.019989013671875,-0.102630615234375
2024-05-28T12:37:55.932+02:00,21989.1035635,-1.208938598632812,0.13739013671875,-0.00274658203125
2024-05-28T12:37:55.941+02:00,21989.1135255,-1.323348999023438,0.2569427490234375,0.007110595703125
2024-05-28T12:37:55.951+02:00,21989.1234885,-1.440567016601562,0.386749267578125,-0.0286407470703125
2024-05-28T12:37:55.961+02:00,21989.1334505,-1.56793212890625,0.6053466796875,-0.18994140625
2024-05-28T12:37:55.971+02:00,21989.1434135,-1.49969482421875,0.965118408203125,-0.4044952392578125
2024-05-28T12:37:55.981+02:00,21989.1533755,-1.393234252929688,1.289443969726562,-0.5454864501953125
2024-05-28T12:37:55.991+02:00,21989.1633385,-0.90679931640625,1.4129638671875,-0.3995819091796875
2024-05-28T12:37:56.001+02:00,21989.1733005,-0.878814697265625,1.3807373046875,-0.646514892578125
2024-05-28T12:37:56.011+02:00,21989.1832635,-1.349960327148438,1.365692138671875,-0.624725341796875
2024-05-28T12:37:56.021+02:00,21989.1932265,-1.521926879882812,1.28582763671875,-0.4624481201171875
2024-05-28T12:37:56.031+02:00,21989.2031885,-1.595748901367188,1.169906616210938,-0.41986083984375
2024-05-28T12:37:56.041+02:00,21989.2131515,-1.3653564453125,1.30084228515625,-0.317108154296875
2024-05-28T12:37:56.051+02:00,21989.2231135,-1.090377807617188,1.574722290039062,-0.3090972900390625
2024-05-28T12:37:56.061+02:00,21989.2330765,-1.03826904296875,1.840927124023438,-0.38531494140625
2024-05-28T12:37:56.071+02:00,21989.2430385,-1.244400024414062,2.015777587890625,-0.702239990234375
2024-05-28T12:37:56.081+02:00,21989.2530015,-1.482757568359375,1.992767333984375,-1.027572631835938
2024-05-28T12:37:56.093+02:00,21989.2629635,-1.444869995117188,1.851333618164062,-0.98541259765625
2024-05-28T12:37:56.101+02:00,21989.2729265,-1.168701171875,1.690353393554688,-0.6772003173828125
2024-05-28T12:37:56.111+02:00,21989.2828885,-0.9226226806640625,1.509017944335938,-0.3525390625
2024-05-28T12:37:56.121+02:00,21989.2928515,-0.82452392578125,1.359786987304688,-0.28631591796875
2024-05-28T12:37:56.131+02:00,21989.3028145,-0.7886199951171875,1.30712890625,-0.4833984375
2024-05-28T12:37:56.141+02:00,21989.3127765,-0.7572479248046875,1.378036499023438,-0.6531982421875
2024-05-28T12:37:56.151+02:00,21989.3227395,-0.6847076416015625,1.48516845703125,-0.786224365234375
2024-05-28T12:37:56.161+02:00,21989.3327015,-0.604736328125,1.4019775390625,-0.8510284423828125
2024-05-28T12:37:56.171+02:00,21989.3426645,-0.623291015625,1.136886596679688,-0.705780029296875
2024-05-28T12:37:56.181+02:00,21989.3526265,-0.7489013671875,0.8707733154296875,-0.5074920654296875
2024-05-28T12:37:56.191+02:00,21989.3625895,-0.8713531494140625,0.6613311767578125,-0.4227752685546875
2024-05-28T12:37:56.201+02:00,21989.3725515,-0.895751953125,0.5168304443359375,-0.38153076171875
2024-05-28T12:37:56.211+02:00,21989.3825145,-0.8659515380859375,0.462890625,-0.277587890625
2024-05-28T12:37:56.220+02:00,21989.3924765,-0.829315185546875,0.4622039794921875,-0.3260498046875
2024-05-28T12:37:56.231+02:00,21989.4024395,-0.7827301025390625,0.5589447021484375,-0.523040771484375
2024-05-28T12:37:56.240+02:00,21989.4124015,-0.7352294921875,0.6904449462890625,-0.5850830078125
2024-05-28T12:37:56.250+02:00,21989.4223645,-0.7418365478515625,0.7913970947265625,-0.58050537109375
2024-05-28T12:37:56.260+02:00,21989.4323275,-0.790985107421875,0.8339691162109375,-0.67596435546875
2024-05-28T12:37:56.270+02:00,21989.4422895,-0.86456298828125,0.7918701171875,-0.7568359375
2024-05-28T12:37:56.280+02:00,21989.4522525,-0.939117431640625,0.6484527587890625,-0.543426513671875
2024-05-28T12:37:56.290+02:00,21989.4622145,-1.040786743164062,0.50665283203125,-0.416351318359375
2024-05-28T12:37:56.300+02:00,21989.4721775,-1.150588989257812,0.47198486328125,-0.3658294677734375
2024-05-28T12:37:56.310+02:00,21989.4821395,-1.182525634765625,0.5304718017578125,-0.2080841064453125
2024-05-28T12:37:56.320+02:00,21989.4921025,-1.17889404296875,0.5072479248046875,-0.1673126220703125
2024-05-28T12:37:56.330+02:00,21989.5020645,-1.109893798828125,0.550140380859375,-0.2675933837890625
2024-05-28T12:37:56.340+02:00,21989.5120275,-1.222869873046875,0.6370391845703125,-0.32171630859375
2024-05-28T12:37:56.350+02:00,21989.5219895,-1.373367309570312,0.559967041015625,-0.43231201171875
2024-05-28T12:37:56.360+02:00,21989.5319525,-1.322036743164062,0.4627532958984375,-0.3264007568359375
2024-05-28T12:37:56.370+02:00,21989.5419145,-1.3067626953125,0.408935546875,-0.3243255615234375
2024-05-28T12:37:56.380+02:00,21989.5518775,-1.272506713867188,0.3743896484375,-0.1754608154296875
2024-05-28T12:37:56.390+02:00,21989.5618405,-1.287857055664062,0.3646240234375,-0.12396240234375
2024-05-28T12:37:56.400+02:00,21989.5718025,-1.255157470703125,0.352783203125,-0.1556549072265625
2024-05-28T12:37:56.410+02:00,21989.5817655,-1.071243286132812,0.292266845703125,-0.1240234375
2024-05-28T12:37:56.420+02:00,21989.5917275,-1.057830810546875,0.2138824462890625,-0.1799774169921875
2024-05-28T12:37:56.430+02:00,21989.6016905,-1.131576538085938,0.227325439453125,-0.302947998046875
2024-05-28T12:37:56.440+02:00,21989.6116525,-1.136322021484375,0.227935791015625,-0.3441162109375
2024-05-28T12:37:56.450+02:00,21989.6216155,-1.089645385742188,0.1878814697265625,-0.364593505859375
2024-05-28T12:37:56.460+02:00,21989.6315775,-1.021591186523438,0.11993408203125,-0.32501220703125
2024-05-28T12:37:56.469+02:00,21989.6415405,-0.945526123046875,0.1252899169921875,-0.2819976806640625
2024-05-28T12:37:56.480+02:00,21989.6515025,-0.916046142578125,0.156890869140625,-0.2816925048828125
2024-05-28T12:37:56.490+02:00,21989.6614655,-0.866851806640625,0.1587371826171875,-0.2788238525390625
2024-05-28T12:37:56.499+02:00,21989.6714285,-0.80902099609375,0.177642822265625,-0.29937744140625
2024-05-28T12:37:56.509+02:00,21989.6813905,-0.762420654296875,0.204864501953125,-0.301727294921875
2024-05-28T12:37:56.519+02:00,21989.6913535,-0.7284088134765625,0.2258453369140625,-0.32733154296875
2024-05-28T12:37:56.529+02:00,21989.7013155,-0.6954803466796875,0.2388916015625,-0.365936279296875
2024-05-28T12:37:56.539+02:00,21989.7112785,-0.6563873291015625,0.229095458984375,-0.3643341064453125
2024-05-28T12:37:56.549+02:00,21989.7212405,-0.631378173828125,0.1867523193359375,-0.359375
2024-05-28T12:37:56.559+02:00,21989.7312035,-0.601959228515625,0.1474456787109375,-0.406036376953125
2024-05-28T12:37:56.569+02:00,21989.7411655,-0.5564422607421875,0.0877838134765625,-0.4433135986328125
2024-05-28T12:37:56.579+02:00,21989.7511285,-0.52923583984375,0.0494232177734375,-0.4602813720703125
2024-05-28T12:37:56.589+02:00,21989.7610905,-0.5083160400390625,0.0634613037109375,-0.4495849609375
2024-05-28T12:37:56.599+02:00,21989.7710535,-0.4898529052734375,0.089996337890625,-0.4413299560546875
2024-05-28T12:37:56.609+02:00,21989.7810155,-0.4822845458984375,0.1212158203125,-0.4101104736328125
2024-05-28T12:37:56.619+02:00,21989.7909785,-0.488189697265625,0.126617431640625,-0.4019012451171875
2024-05-28T12:37:56.629+02:00,21989.8009415,-0.4990081787109375,0.1271209716796875,-0.397491455078125
2024-05-28T12:37:56.639+02:00,21989.8109035,-0.517333984375,0.1398773193359375,-0.38177490234375
2024-05-28T12:37:56.649+02:00,21989.8208665,-0.5502471923828125,0.1494598388671875,-0.3767852783203125
2024-05-28T12:37:56.659+02:00,21989.8308285,-0.589935302734375,0.1678924560546875,-0.3733978271484375
2024-05-28T12:37:56.669+02:00,21989.8407915,-0.6218109130859375,0.1935272216796875,-0.358123779296875
2024-05-28T12:37:56.679+02:00,21989.8507535,-0.6650390625,0.21234130859375,-0.3273773193359375
2024-05-28T12:37:56.689+02:00,21989.8607165,-0.705535888671875,0.2323150634765625,-0.343475341796875
2024-05-28T12:37:56.699+02:00,21989.8706785,-0.75958251953125,0.23065185546875,-0.349365234375
2024-05-28T12:37:56.709+02:00,21989.8806415,-0.851043701171875,0.2291412353515625,-0.35791015625
2024-05-28T12:37:56.719+02:00,21989.8906035,-0.92694091796875,0.24310302734375,-0.3155975341796875
2024-05-28T12:37:56.729+02:00,21989.9005665,-0.9806365966796875,0.21826171875,-0.2672882080078125
2024-05-28T12:37:56.739+02:00,21989.9105295,-1.041213989257812,0.1779937744140625,-0.2613983154296875
2024-05-28T12:37:56.749+02:00,21989.9204915,-1.043319702148438,0.1712493896484375,-0.283721923828125
2024-05-28T12:37:56.759+02:00,21989.9304545,-1.050445556640625,0.2067718505859375,-0.3197021484375
2024-05-28T12:37:56.768+02:00,21989.9404165,-1.085494995117188,0.2847137451171875,-0.31292724609375
2024-05-28T12:37:56.778+02:00,21989.9503795,-1.130752563476562,0.295745849609375,-0.25408935546875
2024-05-28T12:37:56.788+02:00,21989.9603415,-1.111373901367188,0.231475830078125,-0.277069091796875
2024-05-28T12:37:56.798+02:00,21989.9703045,-1.089630126953125,0.2387847900390625,-0.2700347900390625
2024-05-28T12:37:56.808+02:00,21989.980266125,-1.13348388671875,0.295806884765625,-0.2671356201171875
2024-05-28T12:37:56.818+02:00,21989.990229125,-1.243972778320312,0.328216552734375,-0.3022613525390625
2024-05-28T12:37:56.828+02:00,21990.000191125,-1.325408935546875,0.35394287109375,-0.2658233642578125
2024-05-28T12:37:56.838+02:00,21990.010154125,-1.347503662109375,0.392822265625,-0.21380615234375
2024-05-28T12:37:56.848+02:00,21990.020116125,-1.28009033203125,0.392730712890625,-0.229583740234375
2024-05-28T12:37:56.858+02:00,21990.030079125,-1.091018676757812,0.402587890625,-0.3113250732421875
2024-05-28T12:37:56.868+02:00,21990.040042125,-0.9129180908203125,0.4525146484375,-0.4047088623046875
2024-05-28T12:37:56.878+02:00,21990.050004125,-0.837432861328125,0.5092010498046875,-0.4853973388671875
2024-05-28T12:37:56.888+02:00,21990.059967125,-0.869781494140625,0.5474700927734375,-0.5484161376953125
2024-05-28T12:37:56.898+02:00,21990.069929125,-0.9879150390625,0.5777740478515625,-0.543914794921875
2024-05-28T12:37:56.908+02:00,21990.079892125,-1.135482788085938,0.61578369140625,-0.52337646484375
2024-05-28T12:37:56.918+02:00,21990.089854125,-1.2650146484375,0.645904541015625,-0.4468231201171875
2024-05-28T12:37:56.928+02:00,21990.099817125,-1.298263549804688,0.6210174560546875,-0.3944091796875
2024-05-28T12:37:56.938+02:00,21990.109779125,-1.15167236328125,0.56292724609375,-0.4130401611328125
2024-05-28T12:37:56.948+02:00,21990.119742125,-0.9656982421875,0.51690673828125,-0.416839599609375
2024-05-28T12:37:56.958+02:00,21990.129704125,-0.8724822998046875,0.4854278564453125,-0.4001922607421875
2024-05-28T12:37:56.968+02:00,21990.139667125,-0.829620361328125,0.4672393798828125,-0.373687744140625
2024-05-28T12:37:56.978+02:00,21990.149630125,-0.788330078125,0.4473419189453125,-0.36175537109375
2024-05-28T12:37:56.988+02:00,21990.159592125,-0.7424468994140625,0.4247589111328125,-0.3428192138671875
2024-05-28T12:37:56.998+02:00,21990.169555125,-0.6880035400390625,0.398529052734375,-0.329437255859375
2024-05-28T12:37:57.008+02:00,21990.179517125,-0.62921142578125,0.38433837890625,-0.3382415771484375
2024-05-28T12:37:57.018+02:00,21990.189480125,-0.558624267578125,0.3918914794921875,-0.3364410400390625
2024-05-28T12:37:57.028+02:00,21990.199442125,-0.4878997802734375,0.4023590087890625,-0.3166656494140625
2024-05-28T12:37:57.037+02:00,21990.209405125,-0.4291229248046875,0.4026641845703125,-0.2983551025390625
2024-05-28T12:37:57.048+02:00,21990.219367125,-0.3648223876953125,0.4094085693359375,-0.2855682373046875
2024-05-28T12:37:57.058+02:00,21990.229330125,-0.2964324951171875,0.4294586181640625,-0.2627410888671875
2024-05-28T12:37:57.068+02:00,21990.239292125,-0.2528076171875,0.46319580078125,-0.2523956298828125
2024-05-28T12:37:57.077+02:00,21990.249255125,-0.236297607421875,0.4918060302734375,-0.2393341064453125
2024-05-28T12:37:57.088+02:00,21990.259217125,-0.2252197265625,0.519622802734375,-0.2457427978515625
2024-05-28T12:37:57.097+02:00,21990.269180125,-0.2169342041015625,0.55126953125,-0.266571044921875
2024-05-28T12:37:57.107+02:00,21990.279143125,-0.2137298583984375,0.56866455078125,-0.282623291015625
2024-05-28T12:37:57.120+02:00,21990.289105125,-0.208160400390625,0.5736236572265625,-0.2971343994140625
2024-05-28T12:37:57.127+02:00,21990.299068125,-0.1922454833984375,0.584259033203125,-0.2848358154296875
2024-05-28T12:37:57.137+02:00,21990.309030125,-0.172210693359375,0.6088714599609375,-0.2894744873046875
2024-05-28T12:37:57.147+02:00,21990.318993125,-0.1622314453125,0.6497650146484375,-0.31182861328125
2024-05-28T12:37:57.157+02:00,21990.328955125,-0.167022705078125,0.7022857666015625,-0.3251495361328125
2024-05-28T12:37:57.167+02:00,21990.338918125,-0.18682861328125,0.7297515869140625,-0.3250579833984375
2024-05-28T12:37:57.177+02:00,21990.348880125,-0.2036895751953125,0.729736328125,-0.3319244384765625
2024-05-28T12:37:57.187+02:00,21990.358843125,-0.19439697265625,0.7166748046875,-0.3378753662109375
2024-05-28T12:37:57.197+02:00,21990.368805125,-0.18359375,0.699859619140625,-0.3221588134765625
2024-05-28T12:37:57.207+02:00,21990.378768125,-0.1898651123046875,0.7118072509765625,-0.3222808837890625
2024-05-28T12:37:57.217+02:00,21990.388731125,-0.204559326171875,0.752838134765625,-0.3472900390625
2024-05-28T12:37:57.227+02:00,21990.398693125,-0.246734619140625,0.7967071533203125,-0.3930816650390625
2024-05-28T12:37:57.237+02:00,21990.408656125,-0.2824554443359375,0.8349151611328125,-0.4152374267578125
2024-05-28T12:37:57.247+02:00,21990.418618125,-0.2960205078125,0.851898193359375,-0.4049224853515625
2024-05-28T12:37:57.257+02:00,21990.428581125,-0.2835235595703125,0.844207763671875,-0.3946533203125
2024-05-28T12:37:57.267+02:00,21990.438543125,-0.2620849609375,0.84246826171875,-0.41693115234375
2024-05-28T12:37:57.277+02:00,21990.448506125,-0.2734222412109375,0.81109619140625,-0.4069976806640625
2024-05-28T12:37:57.287+02:00,21990.458468125,-0.2684173583984375,0.7339324951171875,-0.3338470458984375
2024-05-28T12:37:57.296+02:00,21990.468431125,-0.237152099609375,0.65313720703125,-0.2933807373046875
2024-05-28T12:37:57.306+02:00,21990.478393125,-0.2136688232421875,0.6251983642578125,-0.2579345703125
2024-05-28T12:37:57.316+02:00,21990.488356125,-0.2041015625,0.63079833984375,-0.2059326171875
2024-05-28T12:37:57.326+02:00,21990.498318125,-0.223602294921875,0.59051513671875,-0.2108306884765625
2024-05-28T12:37:57.336+02:00,21990.508281125,-0.2607574462890625,0.4915313720703125,-0.27667236328125
2024-05-28T12:37:57.346+02:00,21990.518244125,-0.27569580078125,0.4589691162109375,-0.3018035888671875
2024-05-28T12:37:57.356+02:00,21990.528206125,-0.274566650390625,0.565826416015625,-0.238525390625
2024-05-28T12:37:57.366+02:00,21990.538169125,-0.329681396484375,0.6764678955078125,-0.2122802734375
2024-05-28T12:37:57.376+02:00,21990.548131125,-0.3939666748046875,0.7167510986328125,-0.2614898681640625
2024-05-28T12:37:57.386+02:00,21990.558094125,-0.4127349853515625,0.7136993408203125,-0.234375
2024-05-28T12:37:57.396+02:00,21990.568056125,-0.468505859375,0.6837005615234375,-0.1864166259765625
2024-05-28T12:37:57.406+02:00,21990.578019125,-0.5433197021484375,0.653076171875,-0.184112548828125
2024-05-28T12:37:57.416+02:00,21990.587981125,-0.59075927734375,0.6391754150390625,-0.172149658203125
2024-05-28T12:37:57.426+02:00,21990.597944125,-0.6447906494140625,0.6286468505859375,-0.1602935791015625
2024-05-28T12:37:57.436+02:00,21990.607906125,-0.700897216796875,0.5894012451171875,-0.0931243896484375
2024-05-28T12:37:57.446+02:00,21990.617869125,-0.75970458984375,0.5502166748046875,-0.0131683349609375
2024-05-28T12:37:57.456+02:00,21990.627831125,-0.8384246826171875,0.5160980224609375,0.0535430908203125
2024-05-28T12:37:57.466+02:00,21990.637794125,-0.941070556640625,0.50225830078125,0.1201629638671875
2024-05-28T12:37:57.476+02:00,21990.647757125,-1.020553588867188,0.5446319580078125,0.2102813720703125
2024-05-28T12:37:57.486+02:00,21990.657719125,-1.049545288085938,0.5762176513671875,0.290802001953125
2024-05-28T12:37:57.496+02:00,21990.667682125,-1.012725830078125,0.562896728515625,0.3598175048828125
2024-05-28T12:37:57.506+02:00,21990.677644125,-0.9893951416015625,0.5262451171875,0.350494384765625
2024-05-28T12:37:57.516+02:00,21990.687607125,-0.97137451171875,0.478790283203125,0.4047393798828125
2024-05-28T12:37:57.525+02:00,21990.697569125,-0.983428955078125,0.404693603515625,0.509674072265625
2024-05-28T12:37:57.535+02:00,21990.707532125,-1.025390625,0.3181915283203125,0.5861663818359375
2024-05-28T12:37:57.545+02:00,21990.717494125,-1.0775146484375,0.2745208740234375,0.6475982666015625
2024-05-28T12:37:57.555+02:00,21990.727457125,-1.13702392578125,0.302215576171875,0.6551055908203125
2024-05-28T12:37:57.565+02:00,21990.737419125,-1.19586181640625,0.3562469482421875,0.561859130859375
