,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
5426,2024-06-20T18:06:02.083+02:00,5085.742669666667,0.52459716796875,0.78857421875,0.132720947265625,
5427,2024-06-20T18:06:02.093+02:00,5085.752726666667,0.51788330078125,0.7881622314453125,0.1110992431640625,
5428,2024-06-20T18:06:02.103+02:00,5085.762783666667,0.50469970703125,0.7923126220703125,0.0956878662109375,
5429,2024-06-20T18:06:02.113+02:00,5085.772841666667,0.499755859375,0.8092041015625,0.0966644287109375,
5430,2024-06-20T18:06:02.123+02:00,5085.782898666667,0.50653076171875,0.8189544677734375,0.1047210693359375,
5431,2024-06-20T18:06:02.133+02:00,5085.792955666667,0.5147857666015625,0.8192596435546875,0.0984039306640625,
5432,2024-06-20T18:06:02.143+02:00,5085.803013666667,0.5125885009765625,0.8303985595703125,0.091400146484375,
5433,2024-06-20T18:06:02.153+02:00,5085.813070666667,0.5088043212890625,0.854705810546875,0.0749969482421875,
5434,2024-06-20T18:06:02.163+02:00,5085.823128666667,0.5171051025390625,0.8836517333984375,0.0714874267578125,
5435,2024-06-20T18:06:02.173+02:00,5085.833185666667,0.532318115234375,0.884246826171875,0.0564117431640625,
5436,2024-06-20T18:06:02.183+02:00,5085.843242666667,0.542877197265625,0.867156982421875,0.0238800048828125,
5437,2024-06-20T18:06:02.193+02:00,5085.853300666667,0.5340423583984375,0.8612823486328125,0.015228271484375,
5438,2024-06-20T18:06:02.203+02:00,5085.863357666667,0.516448974609375,0.86761474609375,-0.0082244873046875,
5439,2024-06-20T18:06:02.213+02:00,5085.873414666667,0.51422119140625,0.86871337890625,-0.0303955078125,
5440,2024-06-20T18:06:02.223+02:00,5085.883472375001,0.524749755859375,0.881988525390625,-0.0361480712890625,
5441,2024-06-20T18:06:02.234+02:00,5085.893529375,0.5428314208984375,0.91070556640625,-0.032318115234375,
5442,2024-06-20T18:06:02.244+02:00,5085.903586375,0.5580291748046875,0.92626953125,-0.0372467041015625,
5443,2024-06-20T18:06:02.254+02:00,5085.913644375,0.5688934326171875,0.9180908203125,-0.04083251953125,
5444,2024-06-20T18:06:02.264+02:00,5085.923701375001,0.582916259765625,0.9276123046875,-0.02313232421875,
5445,2024-06-20T18:06:02.274+02:00,5085.933758375,0.605621337890625,0.9127197265625,-0.045013427734375,
5446,2024-06-20T18:06:02.284+02:00,5085.943816375,0.616943359375,0.87774658203125,-0.084808349609375,
5447,2024-06-20T18:06:02.294+02:00,5085.953873375001,0.6133575439453125,0.853485107421875,-0.0940704345703125,
5448,2024-06-20T18:06:02.304+02:00,5085.963930375,0.6041259765625,0.85260009765625,-0.070098876953125,
5449,2024-06-20T18:06:02.314+02:00,5085.973988375,0.6033477783203125,0.8517913818359375,-0.0598907470703125,
5450,2024-06-20T18:06:02.324+02:00,5085.984045375,0.61029052734375,0.838775634765625,-0.07000732421875,
5451,2024-06-20T18:06:02.334+02:00,5085.994103375,0.61566162109375,0.829864501953125,-0.058990478515625,
5452,2024-06-20T18:06:02.344+02:00,5086.004160375001,0.6154022216796875,0.80950927734375,-0.055328369140625,
5453,2024-06-20T18:06:02.354+02:00,5086.014217375,0.6255340576171875,0.7931365966796875,-0.0632171630859375,
5454,2024-06-20T18:06:02.364+02:00,5086.024275375,0.6593475341796875,0.788177490234375,-0.105987548828125,
5455,2024-06-20T18:06:02.374+02:00,5086.034332375,0.7171630859375,0.7546234130859375,-0.20989990234375,
5456,2024-06-20T18:06:02.385+02:00,5086.044389375001,0.7793731689453125,0.6949462890625,-0.3292694091796875,
5457,2024-06-20T18:06:02.395+02:00,5086.054447375001,0.814208984375,0.5743255615234375,-0.4503173828125,
5458,2024-06-20T18:06:02.405+02:00,5086.064504375,0.8441314697265625,0.4493408203125,-0.5089111328125,
5459,2024-06-20T18:06:02.415+02:00,5086.074561375,0.8829193115234375,0.3941802978515625,-0.4312591552734375,
5460,2024-06-20T18:06:02.425+02:00,5086.084619375,0.94915771484375,0.4316253662109375,-0.3599395751953125,
5461,2024-06-20T18:06:02.435+02:00,5086.094676375001,1.041915893554688,0.5287322998046875,-0.3184356689453125,
5462,2024-06-20T18:06:02.445+02:00,5086.104733375,1.107437133789062,0.6275177001953125,-0.278106689453125,
5463,2024-06-20T18:06:02.455+02:00,5086.114791375,1.144454956054688,0.610748291015625,-0.394378662109375,
5464,2024-06-20T18:06:02.465+02:00,5086.124848375001,1.146957397460938,0.4698028564453125,-0.50872802734375,
5465,2024-06-20T18:06:02.475+02:00,5086.134906375,1.157028198242188,0.3501434326171875,-0.5524749755859375,
5466,2024-06-20T18:06:02.485+02:00,5086.144963375,1.2158203125,0.241851806640625,-0.6303863525390625,
5467,2024-06-20T18:06:02.495+02:00,5086.155020375,1.28546142578125,0.1936798095703125,-0.672454833984375,
5468,2024-06-20T18:06:02.505+02:00,5086.165078375,1.364410400390625,0.242218017578125,-0.6633148193359375,
5469,2024-06-20T18:06:02.515+02:00,5086.175135375001,1.430160522460938,0.2836456298828125,-0.7250823974609375,
5470,2024-06-20T18:06:02.525+02:00,5086.185192375,1.43377685546875,0.275970458984375,-0.77349853515625,
5471,2024-06-20T18:06:02.535+02:00,5086.195250375,1.389373779296875,0.2253875732421875,-0.79736328125,
5472,2024-06-20T18:06:02.545+02:00,5086.205307375,1.330093383789062,0.127227783203125,-0.75323486328125,
5473,2024-06-20T18:06:02.555+02:00,5086.215364375001,1.301101684570312,0.0111236572265625,-0.7377471923828125,
5474,2024-06-20T18:06:02.566+02:00,5086.225422375001,1.281814575195312,-0.0975494384765625,-0.75836181640625,
5475,2024-06-20T18:06:02.576+02:00,5086.235479375,1.240814208984375,-0.156524658203125,-0.7757110595703125,
5476,2024-06-20T18:06:02.586+02:00,5086.245536375,1.187347412109375,-0.1666259765625,-0.7728424072265625,
5477,2024-06-20T18:06:02.596+02:00,5086.255594375,1.128158569335938,-0.1430816650390625,-0.7626190185546875,
5478,2024-06-20T18:06:02.606+02:00,5086.265651375001,1.06689453125,-0.08514404296875,-0.709716796875,
5479,2024-06-20T18:06:02.616+02:00,5086.275709375001,1.020233154296875,-0.079254150390625,-0.6929168701171875,
5480,2024-06-20T18:06:02.626+02:00,5086.285766375,0.9659423828125,-0.1478271484375,-0.632659912109375,
5481,2024-06-20T18:06:02.636+02:00,5086.295823375001,0.921356201171875,-0.2302703857421875,-0.624053955078125,
5482,2024-06-20T18:06:02.646+02:00,5086.305881375,0.863037109375,-0.3147125244140625,-0.7037200927734375,
5483,2024-06-20T18:06:02.656+02:00,5086.315938375,0.755584716796875,-0.4049835205078125,-0.92327880859375,
5484,2024-06-20T18:06:02.666+02:00,5086.325995375,0.6331024169921875,-0.3599395751953125,-1.041107177734375,
5485,2024-06-20T18:06:02.676+02:00,5086.336053375,0.6376495361328125,-0.2316741943359375,-1.060379028320312,
5486,2024-06-20T18:06:02.686+02:00,5086.346110375001,0.8184356689453125,-0.185638427734375,-1.025787353515625,
5487,2024-06-20T18:06:02.696+02:00,5086.356167375,1.04510498046875,-0.22039794921875,-0.8709716796875,
5488,2024-06-20T18:06:02.706+02:00,5086.366225375,1.211929321289062,-0.2780303955078125,-0.8054351806640625,
5489,2024-06-20T18:06:02.716+02:00,5086.376282375,1.271957397460938,-0.2910308837890625,-0.7458038330078125,
5490,2024-06-20T18:06:02.726+02:00,5086.386339375001,1.211227416992188,-0.277069091796875,-0.6682891845703125,
5491,2024-06-20T18:06:02.737+02:00,5086.396397375001,1.08563232421875,-0.2123565673828125,-0.6070098876953125,
5492,2024-06-20T18:06:02.747+02:00,5086.406454375,0.9680633544921876,-0.1226043701171875,-0.5396270751953125,
5493,2024-06-20T18:06:02.757+02:00,5086.416511375,0.8772430419921875,-0.0514678955078125,-0.5194091796875,
5494,2024-06-20T18:06:02.767+02:00,5086.426569375,0.7921142578125,0.0028228759765625,-0.494720458984375,
5495,2024-06-20T18:06:02.777+02:00,5086.436626375001,0.7205810546875,0.0374603271484375,-0.403839111328125,
5496,2024-06-20T18:06:02.787+02:00,5086.446683375,0.6600189208984375,-0.0020294189453125,-0.40582275390625,
5497,2024-06-20T18:06:02.797+02:00,5086.456741375,0.574127197265625,-0.0555572509765625,-0.3097991943359375,
5498,2024-06-20T18:06:02.807+02:00,5086.466798375001,0.51336669921875,-0.0427703857421875,-0.22509765625,
5499,2024-06-20T18:06:02.817+02:00,5086.476856375,0.44354248046875,0.0822906494140625,-0.0615081787109375,
5500,2024-06-20T18:06:02.827+02:00,5086.486913375,0.284332275390625,0.20819091796875,0.277618408203125,
5501,2024-06-20T18:06:02.837+02:00,5086.496970375,0.028900146484375,0.2318572998046875,0.6950836181640625,
5502,2024-06-20T18:06:02.847+02:00,5086.507028375,-0.2247314453125,0.2310638427734375,0.994293212890625,
5503,2024-06-20T18:06:02.857+02:00,5086.517085375001,-0.3264007568359375,0.2028045654296875,1.195968627929688,
5504,2024-06-20T18:06:02.867+02:00,5086.527142375,-0.2620086669921875,0.027740478515625,1.435165405273438,
5505,2024-06-20T18:06:02.877+02:00,5086.537200375,-0.0445098876953125,-0.1587066650390625,1.156936645507812,
5506,2024-06-20T18:06:02.887+02:00,5086.547257375,-0.0916900634765625,0.231781005859375,0.2725982666015625,
5507,2024-06-20T18:06:02.897+02:00,5086.557314375001,-0.427520751953125,0.222015380859375,-0.4770050048828125,
5508,2024-06-20T18:06:02.907+02:00,5086.567372375001,-0.39447021484375,-0.16485595703125,-0.7544097900390625,
5509,2024-06-20T18:06:02.919+02:00,5086.577429375,0.0352783203125,-0.929473876953125,0.0282440185546875,
5510,2024-06-20T18:06:02.928+02:00,5086.587486375,0.4295654296875,-1.5911865234375,1.017730712890625,
5511,2024-06-20T18:06:02.938+02:00,5086.597544375,0.3969879150390625,-2.229583740234375,1.963668823242188,
5512,2024-06-20T18:06:02.948+02:00,5086.607601375001,-0.0911102294921875,-2.345626831054688,0.3383331298828125,
5513,2024-06-20T18:06:02.958+02:00,5086.617659375001,-0.68817138671875,-0.93341064453125,1.1669921875,
5514,2024-06-20T18:06:02.968+02:00,5086.627716375,-1.370407104492188,0.17730712890625,-0.3550567626953125,
5515,2024-06-20T18:06:02.978+02:00,5086.637773375001,-2.092697143554688,1.772003173828125,-1.418350219726562,
5516,2024-06-20T18:06:02.988+02:00,5086.647831375,-1.584884643554688,2.27386474609375,-2.393539428710938,
5517,2024-06-20T18:06:02.998+02:00,5086.657888375,-0.515045166015625,1.8291015625,-2.413497924804688,
5518,2024-06-20T18:06:03.008+02:00,5086.667945375,-0.295379638671875,0.9874725341796876,-2.22998046875,
5519,2024-06-20T18:06:03.018+02:00,5086.678003375,-0.4713592529296875,0.3097686767578125,-2.087905883789062,
5520,2024-06-20T18:06:03.028+02:00,5086.688060375001,-0.45501708984375,-0.341461181640625,-1.976394653320312,schmetterball
5521,2024-06-20T18:06:03.038+02:00,5086.698117375,-0.20220947265625,-0.7652587890625,-1.86151123046875,
5522,2024-06-20T18:06:03.048+02:00,5086.708175375,0.0014190673828125,-0.9327392578125,-1.763153076171875,
5523,2024-06-20T18:06:03.058+02:00,5086.718232375,0.1209564208984375,-0.778045654296875,-1.70025634765625,
5524,2024-06-20T18:06:03.068+02:00,5086.728289375001,0.132049560546875,-0.3874053955078125,-1.62115478515625,
5525,2024-06-20T18:06:03.078+02:00,5086.738347375001,0.05712890625,-0.0186004638671875,-1.6448974609375,
5526,2024-06-20T18:06:03.088+02:00,5086.748404375,-0.0486602783203125,0.159912109375,-1.624191284179688,
5527,2024-06-20T18:06:03.099+02:00,5086.758461375,-0.12060546875,0.1661529541015625,-1.51690673828125,
5528,2024-06-20T18:06:03.109+02:00,5086.768519375,-0.1259002685546875,0.0771026611328125,-1.3612060546875,
5529,2024-06-20T18:06:03.119+02:00,5086.778576375001,-0.157379150390625,0.0278778076171875,-1.18133544921875,
5530,2024-06-20T18:06:03.129+02:00,5086.788634375001,-0.199066162109375,0.0464630126953125,-1.04010009765625,
5531,2024-06-20T18:06:03.139+02:00,5086.798691375,-0.251953125,0.113250732421875,-0.998565673828125,
5532,2024-06-20T18:06:03.149+02:00,5086.808748375001,-0.3032379150390625,0.1587677001953125,-0.993988037109375,
5533,2024-06-20T18:06:03.159+02:00,5086.818806375,-0.323974609375,0.1327362060546875,-0.9634857177734376,
5534,2024-06-20T18:06:03.169+02:00,5086.828863375,-0.3112945556640625,0.0625,-0.95501708984375,
5535,2024-06-20T18:06:03.179+02:00,5086.838920375,-0.328826904296875,0.0158538818359375,-0.9666748046875,
5536,2024-06-20T18:06:03.189+02:00,5086.848978375,-0.3478851318359375,-0.000213623046875,-0.9720916748046876,
5537,2024-06-20T18:06:03.199+02:00,5086.859035375001,-0.3273162841796875,-0.002685546875,-0.9527587890625,
5538,2024-06-20T18:06:03.209+02:00,5086.869092375,-0.2843170166015625,0.0214080810546875,-0.8943328857421875,
5539,2024-06-20T18:06:03.219+02:00,5086.879150875,-0.253204345703125,0.0638580322265625,-0.84539794921875,
5540,2024-06-20T18:06:03.229+02:00,5086.889207875,-0.24932861328125,0.0879669189453125,-0.795806884765625,
5541,2024-06-20T18:06:03.239+02:00,5086.899264875,-0.2719879150390625,0.13232421875,-0.73736572265625,
5542,2024-06-20T18:06:03.249+02:00,5086.909322875001,-0.316070556640625,0.16546630859375,-0.7331695556640625,
5543,2024-06-20T18:06:03.259+02:00,5086.919379875,-0.362152099609375,0.184600830078125,-0.760528564453125,
5544,2024-06-20T18:06:03.269+02:00,5086.929436875001,-0.37689208984375,0.1484375,-0.784423828125,
5545,2024-06-20T18:06:03.280+02:00,5086.939494875,-0.365509033203125,0.0861663818359375,-0.7916259765625,
5546,2024-06-20T18:06:03.290+02:00,5086.949551875,-0.324310302734375,0.052978515625,-0.8045501708984375,
5547,2024-06-20T18:06:03.300+02:00,5086.959609875001,-0.2772979736328125,0.0612030029296875,-0.7880859375,
5548,2024-06-20T18:06:03.310+02:00,5086.969666875,-0.2412261962890625,0.087005615234375,-0.744842529296875,
5549,2024-06-20T18:06:03.320+02:00,5086.979723875001,-0.2045745849609375,0.1234283447265625,-0.716278076171875,
5550,2024-06-20T18:06:03.330+02:00,5086.989781875001,-0.15985107421875,0.1683349609375,-0.7286376953125,
5551,2024-06-20T18:06:03.340+02:00,5086.999838875,-0.1159210205078125,0.2665863037109375,-0.6995391845703125,
5552,2024-06-20T18:06:03.350+02:00,5087.009895875,-0.106475830078125,0.39337158203125,-0.6945648193359375,
5553,2024-06-20T18:06:03.360+02:00,5087.019953875,-0.114990234375,0.4467620849609375,-0.7109832763671875,
5554,2024-06-20T18:06:03.370+02:00,5087.030010875001,-0.108734130859375,0.4575653076171875,-0.751678466796875,
5555,2024-06-20T18:06:03.380+02:00,5087.040067875,-0.0833740234375,0.4820098876953125,-0.774871826171875,
5556,2024-06-20T18:06:03.390+02:00,5087.050125875,-0.0679473876953125,0.49542236328125,-0.8000640869140625,
5557,2024-06-20T18:06:03.400+02:00,5087.060182875,-0.055206298828125,0.5316925048828125,-0.821502685546875,
5558,2024-06-20T18:06:03.410+02:00,5087.070239875,-0.046630859375,0.5794219970703125,-0.8486480712890625,
5559,2024-06-20T18:06:03.420+02:00,5087.080297875001,-0.021453857421875,0.6070709228515625,-0.884552001953125,
5560,2024-06-20T18:06:03.430+02:00,5087.090354875,0.0328216552734375,0.605804443359375,-0.9182891845703124,
5561,2024-06-20T18:06:03.440+02:00,5087.100411875001,0.1260528564453125,0.5962066650390625,-0.8979644775390625,
5562,2024-06-20T18:06:03.451+02:00,5087.110469875,0.21728515625,0.597747802734375,-0.828125,
5563,2024-06-20T18:06:03.461+02:00,5087.120526875,0.249359130859375,0.636993408203125,-0.8321685791015625,
5564,2024-06-20T18:06:03.471+02:00,5087.130584875001,0.254669189453125,0.7046051025390625,-0.9339141845703124,
5565,2024-06-20T18:06:03.481+02:00,5087.140641875,0.29400634765625,0.8354034423828125,-1.014312744140625,
5566,2024-06-20T18:06:03.491+02:00,5087.150698875001,0.3218994140625,0.967010498046875,-1.052154541015625,
5567,2024-06-20T18:06:03.501+02:00,5087.160756875001,0.3285064697265625,1.019729614257812,-1.084274291992188,
5568,2024-06-20T18:06:03.511+02:00,5087.170813875,0.372406005859375,1.011856079101562,-1.118194580078125,
5569,2024-06-20T18:06:03.521+02:00,5087.180870875,0.4691162109375,0.9698333740234376,-1.118484497070312,
5570,2024-06-20T18:06:03.531+02:00,5087.190928875,0.585601806640625,0.9052734375,-1.142562866210938,
5571,2024-06-20T18:06:03.541+02:00,5087.200985875001,0.6894683837890625,0.873016357421875,-1.128311157226562,
5572,2024-06-20T18:06:03.551+02:00,5087.211042875,0.7700347900390625,0.869384765625,-1.124984741210938,
5573,2024-06-20T18:06:03.561+02:00,5087.221100875,0.8227081298828125,0.8804931640625,-1.098846435546875,
5574,2024-06-20T18:06:03.571+02:00,5087.231157875,0.814483642578125,0.9146728515625,-1.040023803710938,
5575,2024-06-20T18:06:03.581+02:00,5087.241214875,0.761505126953125,0.9647216796875,-1.011932373046875,
5576,2024-06-20T18:06:03.591+02:00,5087.251272875001,0.7073516845703125,1.009246826171875,-1.017730712890625,
5577,2024-06-20T18:06:03.601+02:00,5087.261329875,0.6680145263671875,1.043670654296875,-1.051254272460938,
5578,2024-06-20T18:06:03.611+02:00,5087.271386875001,0.630218505859375,1.044189453125,-1.137252807617188,
5579,2024-06-20T18:06:03.622+02:00,5087.281444875,0.6111602783203125,1.034408569335938,-1.185028076171875,
5580,2024-06-20T18:06:03.632+02:00,5087.291501875,0.5824737548828125,1.035491943359375,-1.1976318359375,
5581,2024-06-20T18:06:03.642+02:00,5087.301559875001,0.522705078125,1.004806518554688,-1.199951171875,
5582,2024-06-20T18:06:03.652+02:00,5087.311616875,0.46038818359375,0.964080810546875,-1.151641845703125,
5583,2024-06-20T18:06:03.662+02:00,5087.321673875001,0.4136810302734375,0.93719482421875,-1.080123901367188,
5584,2024-06-20T18:06:03.672+02:00,5087.331731875001,0.38116455078125,0.9024505615234376,-1.028182983398438,
5585,2024-06-20T18:06:03.682+02:00,5087.341788875,0.34625244140625,0.8565673828125,-0.9753875732421876,
5586,2024-06-20T18:06:03.692+02:00,5087.351845875,0.3115386962890625,0.8277740478515625,-0.91180419921875,
5587,2024-06-20T18:06:03.702+02:00,5087.361903875,0.2834930419921875,0.8306884765625,-0.856414794921875,
5588,2024-06-20T18:06:03.712+02:00,5087.371960875001,0.2446136474609375,0.8433380126953125,-0.8406219482421875,
5589,2024-06-20T18:06:03.722+02:00,5087.382017875,0.207794189453125,0.81658935546875,-0.845245361328125,
5590,2024-06-20T18:06:03.732+02:00,5087.392075875,0.1902618408203125,0.8119964599609375,-0.875,
5591,2024-06-20T18:06:03.742+02:00,5087.402132875,0.185699462890625,0.839691162109375,-0.8906097412109375,
5592,2024-06-20T18:06:03.752+02:00,5087.412189875,0.1701507568359375,0.86541748046875,-0.86077880859375,
5593,2024-06-20T18:06:03.762+02:00,5087.422247875001,0.11785888671875,0.856292724609375,-0.86474609375,
5594,2024-06-20T18:06:03.772+02:00,5087.432304875,0.0755462646484375,0.80853271484375,-0.853607177734375,
5595,2024-06-20T18:06:03.782+02:00,5087.442361875001,0.076629638671875,0.7436370849609375,-0.8184051513671875,
5596,2024-06-20T18:06:03.793+02:00,5087.452419875,0.11279296875,0.6647186279296875,-0.7799224853515625,
5597,2024-06-20T18:06:03.803+02:00,5087.462476875,0.1605987548828125,0.5876617431640625,-0.755767822265625,
5598,2024-06-20T18:06:03.813+02:00,5087.472534875001,0.1966094970703125,0.5334014892578125,-0.7439117431640625,
5599,2024-06-20T18:06:03.823+02:00,5087.482591875,0.220672607421875,0.4884185791015625,-0.745330810546875,
5600,2024-06-20T18:06:03.833+02:00,5087.492648875001,0.2370758056640625,0.48504638671875,-0.7650909423828125,
5601,2024-06-20T18:06:03.843+02:00,5087.502706875001,0.23211669921875,0.5137939453125,-0.7670440673828125,
5602,2024-06-20T18:06:03.853+02:00,5087.512763875,0.2089080810546875,0.5583953857421875,-0.744110107421875,
5603,2024-06-20T18:06:03.863+02:00,5087.522820875,0.173004150390625,0.564453125,-0.7476043701171875,
5604,2024-06-20T18:06:03.873+02:00,5087.532878875,0.161773681640625,0.570892333984375,-0.7458038330078125,
5605,2024-06-20T18:06:03.883+02:00,5087.542935875001,0.178253173828125,0.6087188720703125,-0.7205047607421875,
5606,2024-06-20T18:06:03.893+02:00,5087.552992875,0.2128143310546875,0.6161346435546875,-0.7516937255859375,
5607,2024-06-20T18:06:03.903+02:00,5087.563050875,0.264068603515625,0.5821533203125,-0.8102264404296875,
5608,2024-06-20T18:06:03.913+02:00,5087.573107875,0.3194122314453125,0.55316162109375,-0.883819580078125,
5609,2024-06-20T18:06:03.923+02:00,5087.583164875,0.378936767578125,0.5180816650390625,-0.95166015625,
5610,2024-06-20T18:06:03.933+02:00,5087.593222875001,0.44464111328125,0.488555908203125,-1.001571655273438,
5611,2024-06-20T18:06:03.943+02:00,5087.603279875,0.50323486328125,0.504608154296875,-0.99951171875,
5612,2024-06-20T18:06:03.953+02:00,5087.613336875001,0.5182647705078125,0.5531005859375,-0.9807586669921876,
5613,2024-06-20T18:06:03.963+02:00,5087.623394875,0.5306854248046875,0.5963897705078125,-0.9983062744140624,
5614,2024-06-20T18:06:03.974+02:00,5087.633451875,0.5572509765625,0.62432861328125,-1.031356811523438,
5615,2024-06-20T18:06:03.984+02:00,5087.643509875001,0.59686279296875,0.5611419677734375,-1.072906494140625,
5616,2024-06-20T18:06:03.994+02:00,5087.653566875,0.64453125,0.412872314453125,-1.07196044921875,
5617,2024-06-20T18:06:04.004+02:00,5087.663623875001,0.7023773193359375,0.2595367431640625,-0.9783172607421876,
5618,2024-06-20T18:06:04.014+02:00,5087.673681875001,0.75140380859375,0.1557464599609375,-0.8775634765625,
5619,2024-06-20T18:06:04.024+02:00,5087.683738875,0.8065948486328125,0.134979248046875,-0.808746337890625,
5620,2024-06-20T18:06:04.034+02:00,5087.693795875,0.854278564453125,0.2440643310546875,-0.7501373291015625,
5621,2024-06-20T18:06:04.044+02:00,5087.703853875,0.88177490234375,0.4291839599609375,-0.7021331787109375,
5622,2024-06-20T18:06:04.054+02:00,5087.713910875001,0.9017791748046876,0.5936279296875,-0.7089385986328125,
5623,2024-06-20T18:06:04.064+02:00,5087.723967875,0.924041748046875,0.6826934814453125,-0.7722625732421875,
5624,2024-06-20T18:06:04.074+02:00,5087.734025875,0.9499053955078124,0.6753387451171875,-0.86651611328125,
5625,2024-06-20T18:06:04.084+02:00,5087.744082875,0.958221435546875,0.5923309326171875,-0.870819091796875,
5626,2024-06-20T18:06:04.094+02:00,5087.754139875,0.94921875,0.4913330078125,-0.86395263671875,
5627,2024-06-20T18:06:04.104+02:00,5087.764197875001,0.9374847412109376,0.4220733642578125,-0.882781982421875,
5628,2024-06-20T18:06:04.114+02:00,5087.774254875,0.943115234375,0.3883209228515625,-0.86041259765625,
5629,2024-06-20T18:06:04.124+02:00,5087.784311875001,0.949951171875,0.3175811767578125,-0.764373779296875,
5630,2024-06-20T18:06:04.134+02:00,5087.794369875,0.9393310546875,0.20733642578125,-0.64691162109375,
5631,2024-06-20T18:06:04.144+02:00,5087.804426875,0.937896728515625,0.12799072265625,-0.57696533203125,
5632,2024-06-20T18:06:04.155+02:00,5087.814484875001,0.95751953125,0.081512451171875,-0.579986572265625,
5633,2024-06-20T18:06:04.165+02:00,5087.824541875,0.9875640869140624,0.0238800048828125,-0.735382080078125,
5634,2024-06-20T18:06:04.175+02:00,5087.834598875001,1.003265380859375,0.0596160888671875,-0.836639404296875,
5635,2024-06-20T18:06:04.185+02:00,5087.844656875001,1.001022338867188,0.126495361328125,-0.8819580078125,
5636,2024-06-20T18:06:04.195+02:00,5087.854713875,0.981658935546875,0.1307220458984375,-0.849517822265625,
5637,2024-06-20T18:06:04.205+02:00,5087.864770875,0.940887451171875,0.0844573974609375,-0.738983154296875,
5638,2024-06-20T18:06:04.215+02:00,5087.874828875,0.93438720703125,-0.021575927734375,-0.645263671875,
5639,2024-06-20T18:06:04.225+02:00,5087.884885375001,0.8827362060546875,0.003387451171875,-0.4603424072265625,
5640,2024-06-20T18:06:04.235+02:00,5087.894942375,0.8717498779296875,-0.0198974609375,-0.4638824462890625,
5641,2024-06-20T18:06:04.245+02:00,5087.905000375,0.91412353515625,-0.0572967529296875,-0.3844451904296875,
5642,2024-06-20T18:06:04.255+02:00,5087.915057375,0.9260406494140624,-0.0477142333984375,-0.2997283935546875,
5643,2024-06-20T18:06:04.265+02:00,5087.925114375001,0.967254638671875,-0.114593505859375,-0.23858642578125,
5644,2024-06-20T18:06:04.275+02:00,5087.935172375001,0.9813690185546876,-0.2122955322265625,-0.161224365234375,
5645,2024-06-20T18:06:04.285+02:00,5087.945229375,1.030303955078125,-0.2069091796875,-0.0900421142578125,
5646,2024-06-20T18:06:04.295+02:00,5087.955286375,1.092178344726562,-0.231170654296875,-0.0072479248046875,
5647,2024-06-20T18:06:04.306+02:00,5087.965344375,1.05633544921875,-0.22308349609375,0.1134185791015625,
5648,2024-06-20T18:06:04.316+02:00,5087.975401375001,0.9211273193359376,-0.2599639892578125,0.2230377197265625,
5649,2024-06-20T18:06:04.326+02:00,5087.985459375001,0.742706298828125,-0.3172760009765625,0.331695556640625,
5650,2024-06-20T18:06:04.336+02:00,5087.995516375,0.6142578125,-0.265106201171875,0.4446563720703125,
5651,2024-06-20T18:06:04.346+02:00,5088.005573375,0.5340118408203125,-0.141021728515625,0.4951934814453125,
5652,2024-06-20T18:06:04.356+02:00,5088.015631375,0.4626312255859375,0.019775390625,0.476898193359375,
5653,2024-06-20T18:06:04.366+02:00,5088.025688375001,0.389617919921875,0.1469268798828125,0.65484619140625,
5654,2024-06-20T18:06:04.376+02:00,5088.035745375,0.3254241943359375,0.114044189453125,0.713409423828125,
5655,2024-06-20T18:06:04.386+02:00,5088.045803375,0.275421142578125,-0.0217132568359375,0.829376220703125,
5656,2024-06-20T18:06:04.396+02:00,5088.055860375001,0.2718658447265625,-0.1786651611328125,1.038436889648438,
5657,2024-06-20T18:06:04.406+02:00,5088.065917375,0.297149658203125,-0.4208526611328125,1.165390014648438,
5658,2024-06-20T18:06:04.416+02:00,5088.075975375,0.3724212646484375,-0.5233154296875,1.112319946289062,
5659,2024-06-20T18:06:04.426+02:00,5088.086032375,0.5151214599609375,-0.4286041259765625,1.066177368164062,
5660,2024-06-20T18:06:04.436+02:00,5088.096089375001,0.5269927978515625,-0.418548583984375,0.9713134765625,
5661,2024-06-20T18:06:04.446+02:00,5088.106147375001,0.393707275390625,-0.4411163330078125,0.8550872802734375,
5662,2024-06-20T18:06:04.456+02:00,5088.116204375,0.1971435546875,-0.40216064453125,0.7741546630859375,
5663,2024-06-20T18:06:04.466+02:00,5088.126262375,0.15283203125,-0.4918212890625,0.50701904296875,
5664,2024-06-20T18:06:04.476+02:00,5088.136319375,0.2469024658203125,-0.748382568359375,0.1955413818359375,
5665,2024-06-20T18:06:04.486+02:00,5088.146376375001,0.492706298828125,-1.165145874023438,-0.0245208740234375,
5666,2024-06-20T18:06:04.497+02:00,5088.156434375001,0.83233642578125,-1.419082641601562,-0.2509613037109375,
5667,2024-06-20T18:06:04.507+02:00,5088.166491375,0.829803466796875,-1.31707763671875,-0.473052978515625,
5668,2024-06-20T18:06:04.517+02:00,5088.176548375,0.524749755859375,-0.871368408203125,-0.9405059814453124,
5669,2024-06-20T18:06:04.527+02:00,5088.186606375,0.0278778076171875,-0.10137939453125,-1.459732055664062,
5670,2024-06-20T18:06:04.537+02:00,5088.196663375001,-0.2397003173828125,0.334808349609375,-2.16778564453125,
